link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/the-partnered-pen/writers-block-549470759bd0,2000,4,0.03634611538391607,0.005908419497784343,0.024171037029463386
https://medium.com/the-book-mechanic/this-is-what-happened-when-i-stopped-putting-my-writing-on-a-pedestal-cd144b578e6b,1400,15,0.025436826124111345,0.022156573116691287,0.024124724921143318
https://medium.com/the-1000-day-mfa/how-to-spend-the-spring-learning-to-be-a-better-writer-cefdecc4d4a2,1400,15,0.025436826124111345,0.022156573116691287,0.024124724921143318
https://medium.muz.li/weekly-inspiration-for-designers-136-94ee4ec827d9,2100,2,0.0381643302605502,0.0029542097488921715,0.024080282055886987
https://medium.muz.li/scroll-effect-wander-app-music-app-and-more-weekly-interactions-roundup-ab38617978b0,2100,2,0.0381643302605502,0.0029542097488921715,0.024080282055886987
https://medium.muz.li/weekly-inspiration-for-designers-155-955615e872f1,2100,2,0.0381643302605502,0.0029542097488921715,0.024080282055886987
https://medium.muz.li/facebook-desktop-app-mr-robot-art-and-more-weekly-inspiration-roundup-12a80260a226,2100,2,0.0381643302605502,0.0029542097488921715,0.024080282055886987
https://medium.com/@zulie_rane/how-i-generate-an-infinite-number-of-good-writing-ideas-on-demand-c8dddd207522,1500,13,0.02725504100074547,0.019202363367799114,0.024033969947566926
https://entrepreneurshandbook.co/logo-basics-which-type-of-logo-is-right-for-you-c8c85a743cf8,1600,11,0.02907325587737959,0.016248153618906944,0.02394321497399053
https://psiloveyou.xyz/im-not-a-best-selling-author-or-popular-or-cool-but-i-still-keep-on-writing-3c435fc9adef,1600,11,0.02907325587737959,0.016248153618906944,0.02394321497399053
https://medium.com/better-marketing/instead-of-finding-your-why-pretend-writing-is-your-full-time-job-d5caf50a3815,1600,11,0.02907325587737959,0.016248153618906944,0.02394321497399053
https://writingcooperative.com/useless-words-to-seek-out-and-destroy-in-your-manuscript-a6198beedc38,1600,11,0.02907325587737959,0.016248153618906944,0.02394321497399053
https://medium.com/thrive-global/make-something-you-deeply-care-about-even-if-it-sucks-46eedad9a2fa,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/personal-growth/when-im-awake-i-work-and-that-s-a-good-thing-ecde1f7a7f4c,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/the-write-path/five-books-and-one-website-that-will-teach-you-how-to-write-better-4be9215e8000,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/swlh/my-passion-for-writing-doesnt-exist-anymore-547c181b6d3,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/the-1000-day-mfa/how-to-make-your-fiction-writing-better-with-one-piece-of-advice-f766f5693fac,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/the-post-grad-survival-guide/how-to-promote-yourself-even-if-you-hate-fear-self-promotion-8c053744aa90,1700,9,0.030891470754013706,0.013293943870014771,0.023852460000414133
https://medium.com/@norafrancescagermain/you-have-no-idea-how-f-d-streaming-is-afabc7706e65,1100,20,0.019982181494208984,0.02954209748892172,0.023806147892094082
https://medium.com/publishous/why-it-is-absolutely-smart-to-write-on-medium-f735465b9e45,1100,20,0.019982181494208984,0.02954209748892172,0.023806147892094082
https://medium.com/the-word-is-not-enough/cast-off-the-shackles-of-your-feed-get-your-first-taste-of-reading-freedom-9d7a1ebb1e29,1100,20,0.019982181494208984,0.02954209748892172,0.023806147892094082
https://medium.com/geezer-speaks/alone-thoughts-e4f525d074ff,1800,7,0.032709685630647835,0.0103397341211226,0.02376170502683774
https://medium.com/@laichialing/%E6%98%93%E5%88%86%E5%BF%83%E7%9A%84%E4%BA%BA%E5%A6%82%E4%BD%95%E5%88%A9%E7%94%A8%E5%88%86%E5%BF%83%E7%B6%93%E7%87%9F%E5%A4%9A%E8%81%B7-2adb26265286,1800,7,0.032709685630647835,0.0103397341211226,0.02376170502683774
https://medium.com/better-marketing/how-i-manage-my-jealousy-5d2abbf43c8a,1800,7,0.032709685630647835,0.0103397341211226,0.02376170502683774
https://medium.com/better-marketing/writing-lessons-from-11-fictional-writers-73fdd9142852,1800,7,0.032709685630647835,0.0103397341211226,0.02376170502683774
https://medium.muz.li/weekly-inspiration-for-designers-150-b615725a61d1,1950,4,0.035437007945599015,0.005908419497784343,0.023625572566473147
https://medium.com/the-ascent/what-living-in-africa-taught-me-about-life-5c8a6011a661,1300,16,0.023618611247477224,0.02363367799113737,0.023624637944941282
https://medium.com/@thisisgorman/one-million-readers-ca3ef2687010,1300,16,0.023618611247477224,0.02363367799113737,0.023624637944941282
https://writingcooperative.com/are-you-a-draft-dodger-6db7b6eabbc8,1300,16,0.023618611247477224,0.02363367799113737,0.023624637944941282
https://medium.com/liberationist-thoughts/think-like-a-master-how-to-boost-your-brain-power-bc192c0d9ce6,2000,3,0.03634611538391607,0.004431314623338257,0.023580195079684944
https://medium.com/boring-press/%E4%BD%A0%E6%8B%BF%E6%99%82%E9%96%93%E5%81%9A%E4%BB%80%E9%BA%BC-%E4%B8%80%E4%BD%8D%E8%A8%AD%E8%A8%88%E5%B8%AB%E7%9A%84%E9%AB%98%E6%95%88%E6%99%82%E9%96%93%E7%AE%A1%E7%90%86%E8%A8%A3%E7%AB%85-9d650790e10c,2000,3,0.03634611538391607,0.004431314623338257,0.023580195079684944
https://medium.com/publishous/3-amazingly-powerful-ways-to-make-your-blog-stand-out-703fdd3776a8,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.com/swlh/how-to-be-more-vulnerable-in-your-writing-274a020d5a2b,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.com/publishous/the-life-changing-magic-of-hobbies-a857d7dd4ac2,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.com/be-a-brilliant-writer/the-bible-for-writers-this-book-will-teach-you-how-to-write-powerful-life-changing-stories-e4d8a8062ee2,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.com/@ZachJPayne/youre-not-entitled-to-their-applause-4b6e079bb66b,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.com/publishous/how-to-grow-a-following-and-make-money-on-medium-c6327468c1d6,1400,14,0.025436826124111345,0.020679468242245203,0.02353388297136489
https://medium.muz.li/ui-interactions-of-the-week-130-e61fe90984ca,2100,1,0.0381643302605502,0.0014771048744460858,0.02348944010610856
https://writingcooperative.com/this-is-the-greatest-writing-tool-i-have-ever-used-802fb00efc99,1500,12,0.02725504100074547,0.017725258493353033,0.023443127997788492
https://medium.com/@JessicaLexicus/writers-deal-with-truths-not-facts-df7ffee42644,1500,12,0.02725504100074547,0.017725258493353033,0.023443127997788492
https://medium.com/lindsaylinegar/fall-in-love-with-your-writing-70a5f3a2e187,1500,12,0.02725504100074547,0.017725258493353033,0.023443127997788492
https://medium.com/@natedoesart/banana-duct-taped-to-a-wall-sells-for-120-000-at-art-basel-miami-and-im-not-okay-db474349fc61,1500,12,0.02725504100074547,0.017725258493353033,0.023443127997788492
https://medium.com/the-understanding-project/the-complete-guide-to-improving-your-writing-by-studying-philosophy-afcd9b4594a,1500,12,0.02725504100074547,0.017725258493353033,0.023443127997788492
https://medium.muz.li/ui-interactions-of-the-week-131ui131-1f5d20ff05ce,1980,3,0.03598247240858925,0.004431314623338257,0.023362009294488853
https://medium.com/@erika.sauter/goodbye-world-17bf09fc4b18,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/zeeblog/zeepin-announcement-ec3695a266e6,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/@Barry.Davret/the-five-amazing-exercises-to-elevate-your-creative-thinking-powers-d95d15125bad,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/swlh/10-rules-on-blogging-lessons-learned-from-writing-one-million-words-60125389eaa,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/better-marketing/80-uplifting-headline-words-that-will-capture-readers-with-positivity-9a077bfa300,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/the-1000-day-mfa/how-to-set-up-your-writing-space-609f6e9d03cd,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://medium.com/read-watch-write-repeat/how-to-write-your-novel-in-a-single-month-a8404bd2a294,1600,10,0.02907325587737959,0.01477104874446086,0.023352373024212097
https://modus.medium.com/orson-welles-herbie-hancock-the-magic-of-accidents-69d13db5ab6b,1000,21,0.018163966617574863,0.0310192023633678,0.02330606091589204
https://medium.com/@hiyeshello/breathe-f1e742042373,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/swlh/wanna-go-viral-study-this-video-d5bab1e62f78,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/@skooloflife/the-investment-with-the-highest-roi-is-the-one-you-make-in-yourself-53e0799d43,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/@ToddBrison/why-it-sucks-to-be-good-at-everything-2a79dedfd8a4,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/@shauntagrimes/how-to-teach-exactly-what-your-audience-wants-to-learn-2d6e193b8e8e,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://heated.medium.com/deliciousingredientstogetyouthroughleanbudgettimes-5b667c107d8a,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/better-marketing/how-to-craft-a-compelling-nonfiction-short-story-184d9f7fd45b,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/the-write-brain/tools-for-a-spectacularly-productive-successful-fresh-start-in-2020-63eac93247ea,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://uxdesign.cc/is-ux-design-killing-creativity-60f0b9b191dc,1700,8,0.030891470754013706,0.011816838995568686,0.0232616180506357
https://medium.com/swlh/unlimited-vacation-days-the-newest-fad-of-startups-512343484d85,1800,6,0.032709685630647835,0.008862629246676516,0.023170863077059303
https://medium.com/the-partnered-pen/the-process-of-writing-is-not-as-pretty-as-social-media-would-have-you-believe-ae6c52e1a684,1800,6,0.032709685630647835,0.008862629246676516,0.023170863077059303
https://medium.com/falling-into-freelancing/be-honest-with-what-you-want-to-do-in-your-one-waking-life-394b5d32e405,1800,6,0.032709685630647835,0.008862629246676516,0.023170863077059303
https://medium.com/honestly-yours/how-to-deal-with-earworms-from-haters-2f533ba12913,1800,6,0.032709685630647835,0.008862629246676516,0.023170863077059303
https://medium.com/the-1000-day-mfa/how-not-to-lose-your-book-advance-of-any-size-without-reallytrying-5836f5d0212f,1800,6,0.032709685630647835,0.008862629246676516,0.023170863077059303
https://medium.com/the-plan-b-vibe/so-my-editor-loves-goats-fc6d1c47354e,1200,17,0.021800396370843102,0.025110782865583457,0.02312455096873925
https://medium.com/@JessicaLexicus/self-care-with-a-little-attitude-4953a473c1ff,1200,17,0.021800396370843102,0.025110782865583457,0.02312455096873925
https://medium.com/swlh/13-secrets-to-help-you-write-every-day-720bee634f26,1200,17,0.021800396370843102,0.025110782865583457,0.02312455096873925
https://medium.com/the-1000-day-mfa/start-writing-no-matter-what-dca2a42b6b5c,1900,4,0.03452790050728195,0.005908419497784343,0.023080108103482908
https://medium.com/hackernoon/dear-mr-successful-internet-writer-dude-2b0aea499f9,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://medium.com/publishous/three-surprising-things-i-learned-writing-every-day-on-medium-741fbe85bf15,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://medium.com/@JessicaLexicus/wifi-now-available-in-the-ivory-tower-60967836eb6e,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://writingcooperative.com/the-successful-writers-trap-how-to-overcome-three-big-bad-myths-9ae5ead41fd3,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://medium.com/home-sweet-home/i-bought-myself-3-gorgeous-coloring-books-bb806aca7bf0,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://medium.com/the-book-mechanic/how-this-writers-box-will-make-you-a-better-writer-faster-a236bcfb4ccd,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://humanparts.medium.com/a-shy-kid-with-a-head-full-of-spooky-stories-2cec78b0a568,1300,15,0.023618611247477224,0.022156573116691287,0.02303379599516285
https://medium.muz.li/hover-animation-dynamic-design-player-interface-and-more-weekly-interactions-roundup-88837f42b477,2000,2,0.03634611538391607,0.0029542097488921715,0.02298935312990651
https://medium.com/music-voices/music-voices-ada9df12c820,968,21,0.017582137857051944,0.0310192023633678,0.022956963659578285
https://medium.com/@thomasplummer/write-less-edit-more-get-read-48fc0c36fd32,1400,13,0.025436826124111345,0.019202363367799114,0.022943041021586445
https://medium.com/swlh/coding-and-poetry-24a3ecae7f5d,1400,13,0.025436826124111345,0.019202363367799114,0.022943041021586445
https://medium.com/the-post-grad-survival-guide/how-i-gained-fluency-in-a-second-language-2359cc03b0d9,1400,13,0.025436826124111345,0.019202363367799114,0.022943041021586445
https://medium.muz.li/weekly-inspiration-for-designers-163-20dfe43d5899,2100,0,0.0381643302605502,0.0,0.022898598156330118
https://medium.com/@melissachu/how-to-write-words-that-capture-the-hearts-and-minds-of-readers-5eb8a62cabb3,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/scribe/writing-to-stay-alive-15faef678cb2,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/@erika.sauter/ive-been-taken-hostage-by-depression-c126c29507cb,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/the-mission/i-am-not-a-writer-and-neither-are-you-afecea8604a2,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://writingcooperative.com/as-a-writer-im-often-too-afraid-to-write-bbdda946e148,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/swlh/the-best-medium-tool-that-nobody-seems-to-talk-about-43a7fe6f9320,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://humanparts.medium.com/a-goddess-to-spark-the-creative-flow-2102e562649e,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://humanparts.medium.com/water-it-replenishes-my-soul-and-restores-my-creativity-5a2001108c9,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/the-1000-day-mfa/3-tips-for-writing-good-dialogue-8f1e4e476e60,1500,11,0.02725504100074547,0.016248153618906944,0.022852286048010057
https://medium.com/publishous/if-you-want-to-be-a-better-writer-stop-writing-2e1cfaa10220,1600,9,0.02907325587737959,0.013293943870014771,0.022761531074433662
https://writingcooperative.com/5-things-to-avoid-when-writing-fiction-6b1f44dcd3c9,1600,9,0.02907325587737959,0.013293943870014771,0.022761531074433662
https://medium.com/a-seasoned-woman/another-day-another-brothel-9e2a0dd4180d,1600,9,0.02907325587737959,0.013293943870014771,0.022761531074433662
https://medium.com/the-write-brain/octavia-butler-believed-every-writer-had-a-secret-weapon-even-you-b0521bc1be7a,1600,9,0.02907325587737959,0.013293943870014771,0.022761531074433662
